time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame
1764941887703961300,7.96296142578125,0.0016426526404917,-0.0516962849676609,-0.025762747489009,0.05778341756366922,5.350442553168605,5.851096860504621,161,176
1764941887713892400,7.972892333984375,0.0752519326001405,-0.0322024799466133,-0.0375063767747022,0.09003655576227937,5.360348468320084,5.861023282775401,161,176
1764941887723823400,7.9828232421875,0.0915942878529429,0.0128881231456995,-0.0168898513340391,0.09402597706800189,5.370254383471561,5.870949705046177,161,176
1764941887733755400,7.99275537109375,0.0991401731878519,0.0575830049186944,-0.0134852487886324,0.11544015042468961,5.380161516254028,5.880877347468672,161,176
1764941887743686400,8.002686279296874,0.0233401051856577,0.0766623839199543,-0.0362408686172217,0.0879504529635792,5.390067431405505,5.890803769739449,162,177
1764941887753617400,8.012617431640624,-0.0424742831140756,0.0658048898190259,-0.0892845678721554,0.1187690292553842,5.399973590083182,5.90073043604057,162,177
1764941887763548400,8.02254833984375,-0.0126525608241558,0.046712651336193,-0.0863061548495665,0.09894903463492227,5.4098795052346595,5.9106568583113495,162,177
1764941887773480400,8.03248046875,0.0949674175478517,0.0797691177636384,-0.0535322316905483,0.1350837605867847,5.419786638017127,5.920584500733844,163,178
1764941887783411500,8.042411376953124,0.1127177399024367,0.0800362442672252,-0.0299542443620972,0.14145086086843214,5.429692553168604,5.930510923004621,163,178
1764941887793342500,8.052342529296874,0.0150534844860434,0.0703062928915023,-0.0300102123330347,0.07791145653619296,5.43959871184628,5.940437589305742,163,178
1764941887803273500,8.0622734375,-0.067802201116085,0.0728945558190345,-0.0172775720099918,0.10104092853295057,5.449504626997759,5.950364011576521,163,179
1764941887813205500,8.07220556640625,-0.1176525659561157,0.0251654209166765,-0.0096018314840272,0.12069639536381901,5.4594117597802265,5.960291653999016,164,179
1764941887823136300,8.08213623046875,-0.1135007069736719,-0.0089040219455957,0.0259337932069785,0.11676580715446327,5.469317431405506,5.97021783223945,164,179
1764941887833067500,8.092067626953124,-0.0712333446085453,-0.039657472127676,0.044714317125827,0.0929853463493372,5.479223833609379,5.980144742570913,164,179
1764941887842998500,8.10199853515625,-0.0528419478714466,-0.023165187010169,0.0035076062621548,0.0578031196887771,5.489129748760858,5.990071164841693,165,180
1764941887852930300,8.111930419921874,-0.0322724764429032,-0.0065431380331516,-0.0148702003410086,0.036130987382859456,5.4990366380171265,5.999998563233842,165,180
1764941887862861300,8.121861328125,-0.0540109916508197,-0.0027659575819969,-0.0061082902798429,0.05442562770049735,5.508942553168605,6.009924985504622,165,180
1764941887872792600,8.13179248046875,-0.0545931754529476,0.0023749124377965,-0.0498694713992998,0.07397985666902243,5.518848711846281,6.019851651805743,166,181
1764941887882723300,8.141723388671876,-0.0491984768025577,-0.0207885210067033,-0.0283169437501579,0.06045247744044539,5.52875462699776,6.029778074076522,166,181
1764941887892655400,8.1516552734375,-0.0156591952942311,-0.0069885437130928,-0.0242567816391587,0.029705918534569924,5.538661516254028,6.039705472468672,166,181
1764941887902586400,8.16158642578125,0.0137380179733037,0.0198024325788021,0.0007621800115332,0.024113282485858267,5.548567674931704,6.049632138769793,166,181
1764941887912517400,8.171517333984376,0.0425941101014614,0.062393620070815,0.0236294800536707,0.07915538117199263,5.5584735900831825,6.059558561040572,167,182
1764941887922448400,8.181448486328126,0.041106501892209,0.0608703560262918,-0.0077311422413215,0.07385604444415668,5.568379748760859,6.069485227341693,167,182
1764941887932380400,8.19138037109375,0.0148462714761495,0.0589198064804077,0.0141236197574064,0.0623813434248095,5.578286638017127,6.079412625733844,167,182
1764941887942311200,8.201311279296876,0.0094390056051313,0.0451741897225379,0.0040144963383674,0.046324058811294956,5.588192553168606,6.089339048004622,168,183
1764941887952242400,8.211242431640626,0.0448643931210041,0.0399304438501596,-0.0018379194842651,0.060088535214443274,5.598098711846282,6.099265714305743,168,183
1764941887962173400,8.22117333984375,0.0218546889334917,0.0498696540623903,0.0513027921380475,0.07481033555493435,5.608004626997759,6.109192136576521,168,183
1764941887972105500,8.23110546875,-0.0212508778214454,0.0810603266179561,0.061896265007928,0.10418024755933043,5.617911759780226,6.119119778999015,169,184
1764941887982036500,8.241036376953126,-0.0618090981811285,0.0863151784062385,0.0527247512325644,0.1185351173020087,5.627817674931705,6.129046201269794,169,184
1764941887991967500,8.250967529296876,-0.0963264309413731,0.060601475957036,0.0256656255237758,0.1166620954706413,5.637723833609381,6.138972867570915,169,184
1764941888001898800,8.260898681640626,-0.0810293469578027,0.0352729734331369,-0.0086951284352689,0.08880057985018212,5.647629992287056,6.1488995338720365,169,184
1764941888011830800,8.270830810546874,-0.0404734646856784,0.0233890588939189,-0.0054087637083604,0.04705745577970551,5.657537125069522,6.158827176294529,170,185
1764941888021761500,8.280761474609376,-0.0143925363592803,0.0115010527014732,-0.0134851757233962,0.022831322352990065,5.667442796694804,6.1687533545349655,170,185
1764941888031692800,8.29069287109375,-0.0080143796294927,-0.0070955112189054,-0.0358374389154836,0.03740185273919272,5.677349198898677,6.178680264866429,170,185
1764941888041623800,8.300623779296876,-0.0136135148108005,-0.0158013802438974,-0.0196740569587796,0.02867193611065391,5.6872551140501555,6.1886066871372085,171,186
1764941888051555800,8.310555908203124,-0.0165353936068713,0.0239870247870683,-0.0036464302109554,0.029361421170525065,5.697162246832621,6.198534329559701,171,186
1764941888061486800,8.32048681640625,-0.0402184670113027,0.0319166487425565,-0.0040706104397773,0.05150502329916375,5.7070681619840995,6.208460751830479,171,186
1764941888071417900,8.33041796875,-0.0384095178931951,0.0239443546891212,1.51245038956e-05,0.04526172129975541,5.716974320661776,6.218387418131601,172,187
1764941888081348600,8.3403486328125,-0.0306767316840589,0.0209802441865205,0.0111026279684156,0.038787895802000066,5.7268799922870555,6.228313596372035,172,187
1764941888091280600,8.35028076171875,-0.0237508779436349,0.0242594119876623,-0.0028864056238904,0.03407278401460911,5.736787125069523,6.23824123879453,172,187
1764941888101212000,8.3602119140625,-0.0040402153015136,0.0180816001355648,-0.0227337733229622,0.029327326039802357,5.746693283747199,6.248167905095651,172,187
1764941888111143000,8.370142822265626,0.0047774435348808,0.021413959428668,-0.0084794763905927,0.023521971537271966,5.7565991988986775,6.25809432736643,173,188
1764941888121073700,8.38007373046875,-0.0168054427199065,0.0063455696344375,0.0009604425299912,0.017989208121842647,5.766505114050155,6.268020749637207,173,188
1764941888131005700,8.390005615234376,-0.0415051458209753,-0.0005862754553556,0.007111329842545,0.042114034010759964,5.776412003306425,6.277948148029359,173,188
1764941888140937000,8.39993701171875,-0.0459720621019601,0.0023217209458351,0.0294449613993987,0.05464271803148966,5.786318405510298,6.2878750583608225,174,189
1764941888150867700,8.40986767578125,-0.0332855990082025,0.017902151915431,0.0257720815729349,0.04574514545981936,5.7962240771355775,6.2978012366012575,174,189
1764941888160798700,8.419798828125,-0.0240542448043823,0.0283382057338953,0.0256619357293471,0.045168523804778815,5.806130235813253,6.3077279029023785,174,189
1764941888170730800,8.429730712890626,-0.0036947628647089,0.0138970079272985,0.0194974582828581,0.024226617210201286,5.816037125069523,6.317655301294531,174,190
1764941888180661800,8.439661865234376,0.0067155719906091,0.0258890590161085,0.0122458066541701,0.029416017142229144,5.8259432837472,6.327581967595652,175,190
1764941888190592800,8.4495927734375,0.0013676350913941,0.0174842187643051,-0.0080684844369068,0.019304630860233984,5.835849198898677,6.3375083898664295,175,190
1764941888200523800,8.459523681640626,-0.017560791131854,0.0235918879896402,-0.0082868398953229,0.030555364169700987,5.845755114050155,6.347434812137208,175,190
1764941888210455600,8.46945556640625,-0.0283450738660991,0.0184054252624511,-0.0180304910028353,0.03830537165163147,5.855662003306424,6.357362210529359,176,191
1764941888220386800,8.47938671875,-0.004071194961667,0.0390928239822387,-0.0220545954197645,0.04506915457884358,5.8655681619841,6.36728887683048,176,191
1764941888230317800,8.48931787109375,0.0085283205009996,0.0450222140312194,0.0057903469044715,0.04618722901533304,5.875474320661775,6.377215543131601,176,191
1764941888240248600,8.49924853515625,0.0276094530679285,0.0551058011502027,0.0151972768709063,0.06348140234278707,5.8853799922870556,6.387141721372036,177,192
1764941888250180600,8.5091806640625,0.0383856986261904,0.0567208351314067,0.0038373496731743,0.06859621162673014,5.8952871250695225,6.39706936379453,177,192
1764941888260112000,8.51911181640625,-0.0020826514929533,0.0245779764175415,0.0114841015666723,0.02720843528790239,5.905193283747199,6.406996030095651,177,192
1764941888270042600,8.529042724609376,-0.0239433317758142,0.0110544779777526,0.0071949164727702,0.027335900258405082,5.915099198898677,6.41692245236643,177,193
1764941888279973600,8.5389736328125,-0.0230837923370301,0.0139233114123344,-0.0034822891578078,0.027181729288670298,5.925005114050154,6.426848874637207,178,193
1764941888289905700,8.54890576171875,0.0078976213820278,0.0240232651442289,-0.0031020576685667,0.025477685402384955,5.934912246832622,6.436776517059701,178,193
1764941888299837000,8.5588369140625,0.1414654032200575,0.0435509724348783,-0.0191587643804028,0.1492521549620667,5.944818405510297,6.446703183360823,178,193
1764941888309767700,8.568767578125,0.2280987076647579,0.0549947419911623,0.0332361338432878,0.2369769665555202,5.954724077135578,6.456629361601258,179,194
1764941888319698700,8.57869873046875,0.0284136090576648,0.0073550389379262,0.0324969328485429,0.043789044543389256,5.964630235813253,6.466556027902379,179,194
1764941888329631000,8.588630859375,-0.2539303374052047,-0.0723918669939041,-0.0224884202597662,0.2650036371587456,5.974537368595721,6.476483670324873,179,194
1764941888339561700,8.598561767578126,-0.3372849124401808,-0.0889379281252622,-0.046562904134579,0.351907901673777,5.9844432837472,6.486410092595651,180,195
1764941888349492700,8.60849267578125,-0.0575777442216873,0.0247065712332725,-0.0493282771946862,0.07974264996072436,5.994349198898676,6.496336514866429,180,195
1764941888359424000,8.618424072265626,0.2738677945405244,0.1408878955930471,0.0110031496493145,0.30817858023122474,6.0042556011025505,6.506263425197894,180,195
1764941888369355800,8.628355712890626,0.345126858112216,0.1113327152848243,-0.0196524661814793,0.3631717790662094,6.014162246832623,6.516190579559702,180,195
1764941888379286800,8.638286865234376,0.1878963150054216,0.0309545257121324,-0.082610515202023,0.20757578152718917,6.024068405510298,6.526117245860823,181,196
1764941888389217800,8.6482177734375,-0.0603324497573077,-0.0165256028652191,-0.0645494463978335,0.08988732432353172,6.033974320661775,6.5360436681316,181,196
1764941888399148800,8.658148681640625,-0.1940891782961785,-0.0307236395657062,-0.0155546024085953,0.19712051343261736,6.043880235813254,6.545970090402379,181,196
1764941888409080800,8.668080810546876,-0.1680138029277324,-0.0073269818872213,0.0290886587750166,0.1706706556709264,6.053787368595722,6.5558977328248735,182,197
1764941888419011800,8.67801171875,-0.0766365188263356,-0.012198971837759,0.0281049814999103,0.08253399855107002,6.063693283747198,6.565824155095651,182,197
1764941888428942600,8.687942626953125,0.0248312205262482,0.0131722007840871,0.0029580460879951,0.028263871337419044,6.073599198898677,6.5757505773664295,182,197
1764941888438873900,8.697873779296875,0.0470341383755207,0.0190098208963871,-0.0023251184793189,0.05078375369331431,6.083505357576353,6.585677243667551,183,198
1764941888448806000,8.707805908203126,0.0423741837404668,0.0253337632209062,-0.027681714586541,0.056600780286622354,6.09341249035882,6.595604886090046,183,198
1764941888458736600,8.717736572265625,0.0282563726693391,0.0228892926782369,-0.045056372029148,0.0579000775143484,6.103318161984101,6.60553106433048,183,198
1764941888468667600,8.727667724609375,0.0138197049073874,0.0134463415503501,-0.0409480964601039,0.04526074401202341,6.113224320661776,6.615457730631602,183,198
1764941888478599000,8.737598876953125,0.0017627718888223,-0.008207856374979,0.009380334220454,0.012588365306572808,6.123130479339451,6.625384396932723,184,199
1764941888488531000,8.747531005859376,0.0073836805105209,-0.0256622645229101,0.0022529665585607,0.02679825398490076,6.133037612121919,6.635312039355217,184,199
1764941888498461700,8.757461669921875,0.0258878899723291,-0.0302326411783695,0.0011876754146069,0.03981966866675214,6.142943283747199,6.645238217595652,184,199
1764941888508392700,8.767392822265625,0.0592747573979198,-0.0127729723334312,-0.0037611791644245,0.06075189013948247,6.152849442424875,6.655164883896773,185,200
1764941888518323700,8.77732373046875,0.0800619632303714,0.0174830497205257,-0.0344053602857515,0.08887802765714417,6.162755357576351,6.66509130616755,185,200
1764941888528255700,8.787255859375,0.0605288491122424,0.0415787955790758,-0.0594803629726171,0.09450106558136506,6.172662490358819,6.675018948590044,185,200
1764941888538186800,8.797186767578125,0.0456803856790065,0.0573527032941579,-0.0604318915437906,0.09501601826266433,6.182568405510298,6.684945370860823,185,201
1764941888548117800,8.80711767578125,0.0135914491094648,0.0284171161890029,-0.07200783611238,0.07859636405700865,6.192474320661775,6.6948717931316,186,201
1764941888558048800,8.817048828125,-0.0231488203972578,0.0066547817140817,-0.0713489703448489,0.07530491069456693,6.202380479339451,6.7047984594327215,186,201
1764941888567980800,8.826980712890625,-0.0121381815612316,-0.0034299744486808,-0.0460328889111056,0.04772972907773745,6.212287368595721,6.714725857824874,186,201
1764941888577911800,8.836911865234375,-0.0430650886140763,-0.0222276138991117,-0.0358153366815298,0.06026115679770479,6.222193527273397,6.724652524125995,187,202
1764941888587842800,8.8468427734375,-0.0349706294856965,-0.0271101252436637,-0.0013559811862185,0.044268979007092264,6.2320994424248735,6.734578946396772,187,202
1764941888597773800,8.85677392578125,-0.0084638769626617,-0.0120686234563589,-0.0241524444818496,0.028295396442164913,6.24200560110255,6.7445056126978935,187,202
1764941888607705900,8.866705810546875,0.0192114809483289,0.0160831197947263,-0.009998941042833,0.026976407554334798,6.25191249035882,6.754433011090045,188,203
1764941888617636600,8.87663671875,0.0570978517502546,0.0601455488830804,0.0152090038413181,0.08431468153759637,6.261818405510297,6.764359433360823,188,203
1764941888627567900,8.88656787109375,0.0579319644868373,0.0588531709849834,0.0121860027583315,0.08347638532853428,6.271724564187973,6.774286099661944,188,203
1764941888637499000,8.896498779296875,0.0104309392519295,0.063721653804183,-0.0234558770524337,0.06869812097515099,6.2816304793394515,6.784212521932722,188,204
1764941888647430700,8.9064306640625,-0.0124700438641011,0.069581485748291,-0.0404588151058182,0.08144937613437571,6.29153736859572,6.794139920324873,189,204
1764941888657361700,8.916361572265625,0.0475941103458404,0.0857452695637941,-0.0291434942347928,0.10230734992361569,6.301443283747199,6.804066342595651,189,204
1764941888667293000,8.92629296875,0.0770674575895071,0.0983744495123624,0.0163701200425624,0.12603533697490843,6.311349685951072,6.813993252927115,189,204
1764941888677223700,8.9362236328125,0.0643057373024523,0.0660544806659221,0.02935392211508,0.09674748063693889,6.3212553575763515,6.82391943116755,190,205
1764941888687155700,8.94615576171875,0.0068026657521724,0.0492599977314472,0.0324160861646756,0.05936014049910627,6.331162490358819,6.833847073590044,190,205
1764941888697086700,8.956086669921875,0.0037368484407663,0.0223848502874374,0.0386413904203101,0.04481297370488904,6.341068405510298,6.843773495860823,190,205
1764941888707017700,8.966017822265625,0.0333716698564589,0.010477554872632,0.0089938191208988,0.03611559618083228,6.350974564187974,6.853700162161944,191,206
1764941888716948700,8.97594873046875,0.0352468160785734,-0.0183621706426143,-0.0014163330713286,0.03976824554533687,6.360880479339451,6.863626584432722,191,206
1764941888726880800,8.985880859375,0.0126059452034533,0.0007651391535997,-0.0134696858933195,0.018464228401466682,6.3707876121219185,6.873554226855216,191,206
1764941888736811800,8.995811767578125,0.020729484295845,0.0242372001558542,-0.0376586264606565,0.04934901759376656,6.3806935272733964,6.883480649125994,191,207
1764941888746742800,9.00574267578125,-0.0020054946035146,0.030080665487051,-0.0448187273483723,0.054014690278444834,6.3905994424248735,6.893407071396772,192,207
1764941888756673800,9.015673828125,-0.0126687813065946,0.030794951236248,-0.0212765237193554,0.039516041084824094,6.40050560110255,6.903333737697893,192,207
1764941888766605800,9.025605712890624,0.0045760757438838,0.0200502698600292,-0.0111668523110449,0.02340197387423646,6.410412490358818,6.913261136090044,192,207
1764941888776536600,9.03553662109375,0.0377082377560436,0.0131412211239337,-0.0040165421649813,0.04013396938078149,6.420318405510297,6.923187558360822,193,208
1764941888786467800,9.0454677734375,0.0468687186807394,0.0258691852718591,0.0081749039534479,0.05415459899262629,6.430224564187973,6.933114224661943,193,208
1764941888796398800,9.05539892578125,0.0378512994885444,0.0657440995424985,0.013180457155779,0.07699825938591573,6.440130722865648,6.943040890963065,193,208
1764941888806330600,9.06533056640625,0.0250029238313436,0.0489449404329061,-0.0089009166730567,0.05567746143384587,6.45003736859572,6.952968045324872,194,209
1764941888816262000,9.075261962890623,0.0032703999727964,0.0307680632293224,-0.0092016531853005,0.03228063896840022,6.459943770799593,6.962894955656336,194,209
1764941888826193000,9.08519287109375,-0.0012432780593633,0.0401636680841445,-0.0200805188678205,0.04492096628866211,6.469849685951072,6.972821377927115,194,209
1764941888836123600,9.09512353515625,-0.0036409868508577,0.0079939213633537,-0.0263949992442503,0.02781825927543949,6.479755357576352,6.98274755616755,194,209
1764941888846055700,9.1050556640625,0.0059719140164554,-0.0193371531546115,0.0143509987724944,0.02481008695899661,6.489662490358819,6.992675198590044,195,210
1764941888855987000,9.114987060546875,0.017365999212116,-0.0150590374439954,0.0059328606477007,0.02373923698942122,6.499568892562694,7.00260210892151,195,210
1764941888865917700,9.124917724609375,0.0412485407114028,0.0127075058817863,0.0027231413535773,0.043247408192716594,6.509474564187974,7.0125282871619445,195,210
1764941888875848700,9.1348486328125,0.0292541515350341,0.0145715461879968,0.0018620310122147,0.032735340227865534,6.519380479339451,7.022454709432721,196,211
1764941888885780700,9.14478076171875,-0.0076202657453715,0.0289864405095577,-0.0071008815137669,0.030801050334635774,6.529287612121918,7.032382351855215,196,211
1764941888895711700,9.154711669921875,-0.0141306705527007,0.0279570974618196,0.0050236368482932,0.03172557447773282,6.5391935272733965,7.042308774125995,196,211
1764941888905642800,9.164642822265623,-0.0100676588974893,-0.0009784896433353,0.0288576630307361,0.030579076396350217,6.54909968595107,7.052235440427114,196,212
1764941888915573800,9.17457373046875,0.0187269123017787,-0.0044686698466539,0.0380291402734816,0.042624896064354746,6.559005601102549,7.062161862697893,197,212
1764941888925505800,9.184505859375,0.010634206739068,-0.0201776956319808,0.0317298574661836,0.03907697031258211,6.568912733885017,7.072089505120387,197,212
1764941888935436800,9.194436767578123,-0.0449532404482364,-0.0494669184803962,0.0260839970663189,0.07175057319421813,6.578818649036494,7.082015927391164,197,212
1764941888945367800,9.204367919921877,-0.0682113664388656,-0.0618488456696271,-0.0093222108250483,0.09254714386078698,6.588724807714173,7.0919425936922895,198,213
1764941888955298600,9.214298583984377,-0.050965778736025,-0.0678536390423774,-0.0074539692677557,0.08518913423264347,6.598630479339453,7.101868771932724,198,213
1764941888965230600,9.224230712890623,-0.018069909697771,-0.0471580570161342,0.0291483165403828,0.05830976191994713,6.608537612121917,7.111796414355215,198,213
1764941888975161900,9.234161865234377,0.0023456863433122,-0.038182138878107,0.0535630286876112,0.06582078711104959,6.618443770799597,7.12172308065634,199,214
1764941888985092900,9.2440927734375,0.0188559455089271,-0.0253875392347574,0.0392022757060825,0.05036757141224581,6.628349685951071,7.1316495029271145,199,214
1764941888995023600,9.254023681640623,0.0262609610684216,-0.0453840330809354,0.0212925980713218,0.056592607887916334,6.638255601102548,7.141575925197892,199,214
1764941889004955600,9.26395556640625,0.0409065954059362,-0.0436287138462066,0.0185728907838463,0.06262400890750945,6.648162490358819,7.151503323590044,199,215
1764941889014887000,9.273886962890623,0.0254272867232561,0.0053629883378744,0.0229792359840124,0.034689390891564864,6.658068892562691,7.161430233921507,200,215
1764941889024817700,9.283817626953123,-0.0064624740123748,0.0181470665872097,0.0108993970138952,0.022133152765653384,6.667974564187971,7.171356412161942,200,215
1764941889034748700,9.293748779296877,0.00578150601089,0.0188438166797161,0.0127574825033545,0.0234791098348319,6.677880722865651,7.181283078463067,200,215
1764941889044681000,9.303680908203123,0.008535042502731,0.0242547358125448,0.0249955077098682,0.035859650939933145,6.687787855648115,7.191210720885558,201,216
1764941889054611700,9.31361181640625,-0.0167637955352664,0.0274877263844013,0.0119746615625917,0.034351018355654905,6.697693770799593,7.201137143156337,201,216
1764941889064542700,9.323542724609377,-0.0093406597971916,0.0154407302379608,-0.0098160222239792,0.020543085650164678,6.707599685951074,7.211063565427118,201,216
1764941889074474000,9.333473876953123,0.0019308219321072,-0.0012280804902315,-0.0208115730887278,0.020936996667417527,6.717505844628747,7.220990231728235,202,217
1764941889084405800,9.34340576171875,-0.0052395080886781,-0.0162689977556467,-0.026406324355863,0.031455153774407205,6.727412733885017,7.230917630120387,202,217
1764941889094336800,9.353336669921877,-0.0671814388692379,-0.0608306085377931,-0.0214778549777343,0.09313971718909157,6.737318649036498,7.240844052391168,202,217
1764941889104267800,9.363267822265623,-0.1405358672849833,-0.0827455032259225,-0.0348670229807496,0.16677187289586248,6.747224807714169,7.250770718692285,202,218
1764941889114198800,9.37319873046875,-0.1593482659131288,-0.1165139173150062,-0.0489751163754612,0.20338614702481406,6.75713072286565,7.2606971409630665,203,218
1764941889124130800,9.383130859375,-0.1315126028738915,-0.1383826347738504,-0.0311452625112608,0.19343046734812516,6.767037855648115,7.270624783385559,203,218
1764941889134061800,9.393061767578123,-0.0720300479441881,-0.1138596034139394,-0.0257893249686807,0.13717662475349732,6.776943770799592,7.2805512056563355,203,218
1764941889143992600,9.40299267578125,-0.0134666536860167,-0.0831125829726457,-0.0277775031112134,0.08866026104731191,6.786849685951073,7.290477627927117,204,219
1764941889153923800,9.412923828125,0.0385451269716024,-0.0400870957165956,-0.027214864259772,0.06191406054303225,6.796755844628748,7.300404294228238,204,219
1764941889163856000,9.42285595703125,0.0644793403036892,0.0099620065659284,-0.0219820416402071,0.06884792702391523,6.806662977411214,7.31033193665073,204,219
1764941889173787000,9.432786865234377,0.1106798043340444,0.0395148487865924,-0.0051948286967352,0.11763685054963874,6.816568892562695,7.320258358921511,204,220
1764941889183717600,9.442717529296877,0.2190978012159466,0.0857283184289932,0.0198602271806448,0.23610933844723747,6.826474564187975,7.330184537161946,205,220
1764941889193649000,9.45264892578125,0.2082832694739103,0.1259609600961208,0.0759069624427705,0.2549704899755386,6.836380966391848,7.34011144749341,205,220
1764941889203581000,9.462580810546877,-0.0776417503461241,0.0604874941885471,0.0627579233385622,0.11672846821486278,6.846287855648118,7.350038845885561,205,221
1764941889213511700,9.47251171875,-0.30053631349653,-0.0489168833822011,0.0215634874345734,0.30525386353042844,6.856193770799595,7.359965268156339,206,221
1764941889223442700,9.482442626953125,-0.2949371783152222,-0.069152446681261,0.0098624917142093,0.303096137846332,6.866099685951072,7.3698916904271154,206,221
1764941889233374000,9.4923740234375,-0.0336409883171319,0.0131932435721158,0.0412061994070187,0.054806282855869436,6.876006088154947,7.379818600758581,206,221
1764941889243305700,9.5023056640625,0.2174357132226228,0.0455050291121005,0.0186323293535038,0.22292635724889334,6.885912733885018,7.389745755120389,207,222
1764941889253236700,9.51223681640625,0.217744925302267,0.0069341831773519,-0.0223988057475537,0.2190037485755519,6.895818892562694,7.39967242142151,207,222
1764941889263167700,9.522167724609377,0.0518780712753534,-0.0511427427381277,-0.0689461469868198,0.10030197205617207,6.905724807714173,7.409598843692289,207,222
1764941889273098800,9.5320986328125,-0.0575407732121646,-0.0756400551348924,-0.0810247073153033,0.12488939794151417,6.915630722865649,7.419525265963066,207,223
1764941889283030800,9.54203076171875,-0.0806568603836,-0.0430056135118007,-0.0549288371481001,0.10664046638545997,6.925537855648117,7.42945290838556,208,223
1764941889292961800,9.5519619140625,-0.0341699806272983,-0.017950667232275,-0.0360779696730896,0.05283402242765721,6.935444014325793,7.439379574686682,208,223
1764941889302892800,9.561892822265625,0.0003740940093994,0.0128688339233398,-0.0132197662528604,0.01845288737988276,6.94534992947727,7.449305996957459,208,223
1764941889312823800,9.57182373046875,0.033101036221534,0.0076291797041893,-0.0083044851498678,0.034969235843845585,6.9552558446287485,7.459232419228238,209,224
1764941889322755800,9.581755859375,0.0352285497695207,0.0121323363423347,0.0047359790133312,0.037558937700657165,6.965162977411216,7.469160061650732,209,224
1764941889332686600,9.5916865234375,0.0198836811214685,-0.0087111297219991,-0.0010846534315496,0.021735248538728772,6.975068649036496,7.479086239891167,209,224
1764941889342617900,9.601617919921877,0.0142377841889858,0.0107283147633075,0.0128786977302283,0.021992546271392115,6.9849750512403705,7.4890131502226325,210,225
1764941889352548900,9.611548828125,0.0444745170205831,0.0242751940786838,0.0046790977269411,0.05088380555058914,6.994880966391848,7.498939572493409,210,225
1764941889362481000,9.62148095703125,0.075480480659008,0.00016775778234,0.0149273738883435,0.07694256035765132,7.004788099174315,7.508867214915903,210,225
1764941889372411600,9.63141162109375,0.0905447788000106,0.0302566065758466,0.0265828134339302,0.09909826022434276,7.014693770799595,7.518793393156338,210,226
1764941889382343000,9.641343017578125,0.0654535921633243,0.0575777442216873,0.0299408916901797,0.09217280700913857,7.024600173003468,7.528720303487802,211,226
1764941889392273700,9.651273681640625,0.0601363426633179,0.0876829596281051,0.0292231718748807,0.11026638151536812,7.034505844628748,7.538646481728237,211,226
1764941889402205700,9.661205810546877,0.0808960759669542,0.110324415025115,0.0243525701638311,0.13895574594477683,7.044412977411217,7.548574124150733,211,226
1764941889412136700,9.67113671875,0.0955851110547781,0.1075719014465808,-0.0099808573968708,0.14424924592719307,7.054318892562693,7.55850054642151,212,227
1764941889422068000,9.68106787109375,0.0789998869568109,0.1166051027297973,-0.0459231814589351,0.14814408768872878,7.06422505124037,7.568427212722631,212,227
1764941889431998700,9.690998779296876,0.0095998952552676,0.0891740749686956,-0.0470332615926861,0.10127339893318825,7.074130966391849,7.57835363499341,212,227
1764941889441930800,9.7009306640625,-0.0127669809840619,0.0571498741984367,-0.0282309459671378,0.06500838587862333,7.084037855648117,7.58828103338556,213,228
1764941889451861800,9.71086181640625,-0.0447496807001531,0.0158592479109764,-0.0239221428573131,0.05316313182980439,7.093944014325793,7.598207699686681,213,228
1764941889461792800,9.720792724609376,-0.0305173033386468,-0.0754933401405811,-0.0338135684050619,0.08816976588904077,7.1038499294772715,7.608134121957461,213,228
1764941889471723800,9.730723876953125,0.0169534728884696,-0.1161760636627674,-0.0289743847455829,0.12092895841170768,7.113756088154945,7.61806078825858,213,229
1764941889481655800,9.74065576171875,0.0021003332801163,-0.1238105040639638,-0.015926358330436,0.12484831278847867,7.123662977411216,7.6279881866507315,214,229
1764941889491586600,9.750586669921876,-0.0439016855686903,-0.093059976491332,0.009492598955892,0.10333260209283814,7.133568892562694,7.637914608921511,214,229
1764941889501517800,9.760517822265625,-0.003821311853826,-0.0212257433801889,0.0145332600042223,0.02600673475613868,7.143475051240369,7.64784127522263,214,229
1764941889511448800,9.77044873046875,0.0504345944687724,0.0118324766129255,0.0287139071784913,0.05922958962782007,7.153380966391848,7.6577676974934095,215,230
1764941889521380600,9.780380615234376,0.0184931035459041,0.0319014511734247,0.0039918461151421,0.037089517402318764,7.163287855648118,7.667695095885561,215,230
1764941889531311900,9.790311767578125,-0.0373337053552269,0.0590706131279468,-0.0377720967724919,0.07943471650011065,7.173194014325792,7.67762176218668,215,230
1764941889541243000,9.800242919921876,0.0318102657586336,0.089176997578144,-0.0183754685156047,0.09644733147088715,7.183100173003469,7.687548428487804,215,231
1764941889551173600,9.810173583984374,0.1184843406051397,0.1045008234381675,-0.0180982590094208,0.1590173199593739,7.193005844628748,7.697474606728236,216,231
1764941889561105700,9.820105712890625,0.1240332069039344,0.095191727823019,-0.0291156929124146,0.15903906763615022,7.202912977411215,7.707402249150731,216,231
1764941889571037000,9.830036865234376,0.0577399490460753,0.0865536633372306,-0.0140093091953545,0.10498428023789597,7.212819136088893,7.717328915451854,216,232
1764941889580967700,9.8399677734375,-0.036930677512288,0.0709983668088913,-0.0292965293720364,0.0852228236113606,7.22272505124037,7.727255337722631,217,232
