time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame
1764958074826451000,11.611450927734374,-0.1301380265850573,-0.0485351905882358,-0.0626884748315438,0.15238574593968607,10.42205218148366,10.550802987754295,313,317
1764958074836382000,11.6213818359375,0.0323508023761212,-0.0422948348939418,-0.0266148205739678,0.05952962411496603,10.431988399706851,10.560739474792738,313,317
1764958074846313000,11.63131298828125,0.0855927824158221,0.0327799875736236,0.0389818104889709,0.09960036915597865,10.441924862201205,10.570676206108955,313,317
1764958074856243000,11.641242919921876,0.0202723881781101,0.0721820236355066,0.0570847867727046,0.09423315308025071,10.45186010333973,10.5806117160363,314,317
1764958074866174000,11.651174072265626,0.0029927520751953,0.0845908388316631,0.0484141397581435,0.09751151474440872,10.461796565834083,10.590548447352516,314,318
1764958074876104700,11.661104736328124,-0.015088701929897,0.0577414103507995,0.0437159400385105,0.07397852937629497,10.471732539786103,10.60048469011318,314,318
1764958074886036000,11.671035888671875,-0.0352465238176286,0.0249064777195453,0.0221234411385841,0.04849841978284717,10.481669002280459,10.610421421429399,314,318
1764958074895967000,11.680967041015624,-0.0791559543013572,0.0001537292569875,0.0218210971911437,0.08210876333661556,10.491605464774812,10.620358152745613,315,319
1764958074905897700,11.690897705078124,-0.0681260262429714,-0.0352250426381826,0.022415400689328,0.07990249851276827,10.501541438726834,10.630294395506281,315,319
1764958074915829000,11.7008291015625,-0.0392705186367034,-0.0511076714247465,0.0077767029826762,0.0649202959153475,10.511478145492354,10.640231371100272,315,319
1764958074925759700,11.710759765625,-0.0201436472319066,-0.0775011728316545,0.0020114037544932,0.0801014610300528,10.521414119444376,10.650167613860939,316,320
1764958074935690800,11.720690673828123,-0.0149333652377128,-0.0814104552298784,0.0135218133727787,0.08386600655180394,10.531350337667563,10.66010410089938,316,320
1764958074945622000,11.7306220703125,0.0205764856912195,-0.075560560157895,0.0355323230556445,0.0859961394279215,10.541287044433085,10.670041076493373,316,320
1764958074955552800,11.740552734375,0.032075200305134,-0.0430991370141506,0.047832152318838,0.07193239104486597,10.551223018385107,10.67997731925404,317,320
1764958074965483800,11.75048388671875,0.0230533971987664,-0.0096703301429748,0.0622358722258359,0.06706920455163301,10.561159480879462,10.689914050570257,317,321
1764958074975415000,11.7604150390625,0.0246785141825675,-0.0003296703457832,0.0574056162249064,0.062486338658600496,10.571095943373816,10.699850781886473,317,321
1764958074985345800,11.770345703125,0.0134803899504244,-0.0035679216146469,0.0447551057939417,0.04687718498897605,10.581031917325838,10.709787024647142,317,321
1764958074995276800,11.78027685546875,0.036178251709789,-0.0016062661528587,0.0181330745944753,0.040500054098475916,10.590968379820193,10.719723755963358,318,322
1764958075005208000,11.7902080078125,0.0456907609425485,0.0278285026460885,0.039155381524167,0.06629641843520319,10.600904842314547,10.729660487279574,318,322
1764958075015138800,11.800138916015625,0.0259118553698062,0.017676526466012,0.0336204935183748,0.045980663555765036,10.610841060537734,10.739596974318015,318,322
1764958075025070000,11.810070068359376,-0.0053283554159104,0.0003705868780612,0.0053999639139743,0.0075952825059162525,10.620777523032089,10.749533705634233,319,322
1764958075035000800,11.820000732421876,-0.0372176777601242,-0.0746247406125068,0.0260418566913343,0.0873623817742646,10.63071349698411,10.7594699483949,319,323
1764958075044931800,11.829931884765625,-0.0122644382894039,-0.1295306352764368,0.0192207100009778,0.13152200429819177,10.640649959478464,10.769406679711114,319,323
1764958075054863000,11.839863037109374,0.0115068248551338,-0.1677379085958004,0.0131394675582647,0.16864477046755558,10.650586421972818,10.77934341102733,320,323
1764958075064793900,11.8497939453125,-0.011151654741913,-0.1382838505744934,0.035567677496816,0.14321956017146947,10.660522640196007,10.789279898065773,320,324
1764958075074724900,11.859724853515624,0.0475309819817543,-0.0590109918951988,0.0489889805040322,0.0902297712699612,10.670458858419194,10.799216385104215,320,324
1764958075084656000,11.86965625,0.0539735091846436,-0.0143289696037769,-0.0108675679703708,0.05689079975884852,10.680395565184716,10.809153360698206,320,324
1764958075094587000,11.8795869140625,0.046994390887022,0.0142769471555948,-0.0045316794797312,0.04932382906702276,10.690331539136738,10.819089603458874,321,325
1764958075104518000,11.889517822265624,0.0448725764274597,0.0602566080421209,-0.0014456093981629,0.07514317476998199,10.700267757359924,10.829026090497313,321,325
1764958075114449000,11.899448974609374,0.0334581790961325,0.0367009604096412,-0.0124781769382068,0.05120659277007331,10.710204219854278,10.83896282181353,321,325
1764958075124380000,11.9093798828125,-0.0516026153348386,0.0346668242335319,0.0137834554170724,0.06367575877104519,10.720140438077467,10.848899308851973,322,325
1764958075134311000,11.919310791015626,-0.1008439083658158,-0.0026952304333448,0.0273643237670185,0.10452542435602974,10.730076656300657,10.858835795890416,322,326
1764958075144242000,11.929241943359376,-0.0837993961930275,-0.0644616585165262,0.0475623954667476,0.11593026215597255,10.74001311879501,10.868772527206632,322,326
1764958075154173000,11.9391728515625,-0.037477205479145,-0.0746428607910871,0.054833331751218,0.09991392229585823,10.749949337018197,10.878709014245073,322,326
