time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame
1764952930023683000,7.21768310546875,0.2012462104439735,-0.0754565152615308,0.0819522522226907,0.23002150890263548,6.029092610770462,6.1767380887946945,181,185
1764952930033615000,7.227614990234375,0.4601182420350611,0.2019271784454584,0.1324172600960358,0.5196322861598577,6.039024746154167,6.186678811321783,181,186
1764952930043546000,7.237546142578125,0.5639841285705566,0.479300935280323,0.1296709205299615,0.7514133559307886,6.048956149097515,6.196618800775259,181,186
1764952930053478000,7.247477783203125,0.4970340142391621,0.7017635367542505,0.1209182714874856,0.8684100996695348,6.058888040334434,6.206559278944477,182,186
1764952930063409200,7.2574091796875,0.3102725484825671,0.7877391079425812,0.1190734473383985,0.8549739425181864,6.068819687424568,6.216499512755823,182,186
1764952930073341200,7.267341064453125,0.1035772788524627,0.7400403681784867,0.1307761418255046,0.7586108346833675,6.078751822808272,6.226440235282911,182,187
1764952930083272200,7.277272216796875,-0.0357316769860684,0.6264584126621484,0.1215330241186544,0.6391378344980375,6.08868322575162,6.236380224736386,183,187
1764952930093204000,7.287203857421875,-0.0828045399367809,0.5015285491794348,0.0795580870951525,0.5145065273622975,6.098615116988539,6.246320702905604,183,187
1764952930103135200,7.29713525390625,-0.0544236641049385,0.3119903121858835,0.0765301358424127,0.3258170526607077,6.108546764078673,6.256260936716951,183,188
1764952930113067300,7.3070673828125,-0.0256266086876392,0.137814479497075,0.0333029885344207,0.14407859965033964,6.1184791436091635,6.266201903601909,184,188
1764952930122999300,7.316999267578125,-0.0330102891981601,0.0056686932861804,0.0266545634958893,0.04280512856744325,6.128411278992869,6.276142626128998,184,188
1764952930132930000,7.326929931640625,-0.0306182794950902,-0.1092167460441589,-0.0095098423516377,0.11382536517519617,6.138342193642645,6.286082126866733,184,189
1764952930142862000,7.336862060546875,0.0071346741855144,-0.1856511664271354,-0.0053538917159661,0.18586533654233556,6.148274573173135,6.296023093751691,184,189
1764952930152793000,7.34679296875,0.0353879781149327,-0.2531394792884588,-0.0325678426602855,0.25766755586421847,6.158205731969698,6.305962838847297,185,189
1764952930162725000,7.35672509765625,0.0660335840083658,-0.2697854936629533,-0.0178510245163924,0.27832230576121303,6.1681381115001885,6.315903805732256,185,189
1764952930172656000,7.36665625,0.0580219808578491,-0.2665799756199121,-0.0316651216669008,0.2746527145221055,6.1780695144435365,6.325843795185731,185,190
1764952930182588200,7.376588134765625,0.0880569075070321,-0.1744447127580642,-0.0061962973568588,0.1955079816014685,6.188001649827242,6.33578451771282,186,190
1764952930192519200,7.386519287109375,0.0909038213707506,-0.0618634587168693,-0.0112702944192104,0.11053330629504761,6.19793305277059,6.345724507166296,186,190
1764952930202451200,7.396451171875,0.0545464137017726,0.014479776251316,-0.0258171262910589,0.06206044777425945,6.207865188154294,6.3556652296933835,186,191
1764952930212382000,7.4063818359375,-0.027854660000652,0.0513806431472301,-0.0375452657466754,0.06946581572229181,6.217796102804071,6.365604730431119,187,191
1764952930222314200,7.416314208984375,-0.0561364593721926,0.0785679252803325,-0.0295468874039128,0.10098138199173769,6.227728726481347,6.375545941673948,187,191
1764952930232246300,7.426246337890625,-0.0641172289930284,0.042622751674056,-0.0011636917508207,0.07700046878106401,6.237661106011837,6.385486908558906,187,192
1764952930242177000,7.436177001953125,-0.0454125285230576,-0.0044932197660207,0.0464259068166837,0.06509878335633222,6.247592020661614,6.395426409296641,187,192
1764952930252109000,7.446109130859375,-0.0008379121288657,-0.0293792392194271,0.040911709972471,0.05037469411043214,6.257524400192104,6.4053673761816,188,192
1764952930262040000,7.4560400390625,0.0535034805200994,-0.0544710103780031,0.0110858777630142,0.07715315991676343,6.267455558988666,6.4153071212772055,188,192
1764952930271972000,7.46597216796875,0.1257854573987424,-0.0273585470467805,0.0088811525266617,0.12903234578865708,6.277387938519157,6.425248088162164,188,193
1764952930281903000,7.475903076171875,0.116174894618988,0.0381827233999967,-0.0073153645146638,0.12250731024700537,6.287319097315719,6.435187833257769,189,193
1764952930291835100,7.485835205078125,0.0356511590957641,0.0982283190399408,0.0174953977454453,0.1059523324356534,6.29725147684621,6.445128800142728,189,193
1764952930301766100,7.49576611328125,-0.0391910236597061,0.1526741949766874,0.0270400739484466,0.1599265823633228,6.307182635642772,6.455068545238333,189,194
1764952930311698200,7.5056982421875,-0.0307129720412194,0.1609545320659876,0.0031914895176887,0.16388969964438663,6.317115015173263,6.4650095121232924,190,194
1764952930321629000,7.51562890625,0.0518365702211856,0.1571393576920032,0.0170407127805054,0.1663436011399865,6.32704592982304,6.474949012861027,190,194
1764952930331561200,7.525561279296875,0.1164085572443902,0.1663479155421257,0.0233017642029561,0.20436622377462677,6.336978553500316,6.484890224103856,190,195
1764952930341493200,7.5354931640625,0.1231888650342822,0.1685761129856109,0.0181043964892625,0.209573785359745,6.34691068888402,6.494830946630945,190,195
1764952930351424300,7.54542431640625,0.0938181013822555,0.1341337451577186,0.0158194456235505,0.16445045635948669,6.356842091827368,6.50477093608442,191,195
1764952930361356000,7.55535595703125,0.0098949326790869,0.0762602328598499,-0.0048781822293065,0.0770540684871637,6.366773983064288,6.514711414253638,191,195
1764952930371287000,7.565287109375,-0.0435094713807105,-0.0362152227193117,-0.0095857571320608,0.05741518262823058,6.376705386007636,6.524651403707114,191,196
1764952930381219000,7.575218994140625,-0.0291245338059961,-0.1359516082346439,-0.0113536253211088,0.1394990432187075,6.386637521391341,6.534592126234203,192,196
1764952930391150000,7.585150146484375,0.0572913284957408,-0.201741300484538,-0.0045417716154828,0.2097676722743682,6.396568924334689,6.544532115687678,192,196
1764952930401082000,7.59508203125,0.1069639986813068,-0.19845511842072,0.0071303268039599,0.22555835741911198,6.4065010597183925,6.554472838214766,192,197
1764952930411013000,7.60501318359375,0.1187491290211677,-0.1505997267901897,0.0336892296393401,0.19472184660755945,6.41643246266174,6.564412827668242,192,197
1764952930420945400,7.6149453125,0.0995544530771672,-0.0833574976444244,0.0249314477640204,0.13221625705125745,6.426364842192231,6.5743537945532005,193,197
1764952930430876200,7.624876220703125,0.0736018273055553,0.0211830732822418,0.0210321387705393,0.07942482255353696,6.4362960009887935,6.584293539648806,193,198
1764952930440808200,7.63480810546875,0.0554183742307126,0.0859364082217216,0.0221409219963476,0.10462544091794329,6.446228136372499,6.5942342621758945,193,198
1764952930450740200,7.644740234375,0.026896044101566,0.0947632732778787,-0.0032478593474254,0.09855974706233758,6.456160515902989,6.604175229060853,194,198
1764952930460671500,7.65467138671875,0.0170645320475101,0.09949790058434,0.0167814225235022,0.1023359497762346,6.466091918846337,6.614115218514329,194,198
1764952930470603300,7.664603271484375,0.0207693779148161,0.0843126064121723,0.0190747758913785,0.0889034855013494,6.476024054230042,6.624055941041417,194,199
1764952930480534300,7.6745341796875,0.0172233758710324,0.064475102519989,-0.0031397227978333,0.06680974016268278,6.485955213026604,6.633995686137022,195,199
1764952930490466300,7.68446630859375,0.0002115969240665,0.0210942259550094,0.0093587982420809,0.023078090181712245,6.495887592557095,6.643936653021981,195,199
1764952930500397300,7.694397216796875,-0.0017791385017335,-0.0044546413213014,0.0002484218031167,0.004803215225456814,6.505818751353657,6.653876398117587,195,200
1764952930510329300,7.704329345703125,0.0336450799703598,-0.0193985279530286,-0.0173924122950062,0.042553381750406405,6.515751130884148,6.663817365002545,195,200
1764952930520260400,7.71426025390625,0.0508032816506922,-0.0182236389547586,-0.0107265429313294,0.055028475960093665,6.52568228968071,6.673757110098151,196,200
1764952930530192400,7.7241923828125,0.0535842906713485,0.0052151042997837,-0.002356372134108,0.0538890156640812,6.535614669211201,6.683698076983109,196,201
1764952930540124400,7.73412451171875,0.0421617100335657,0.0287467865347862,-0.0044607970674522,0.051223883487178413,6.545547048741691,6.6936390438680675,196,201
1764952930550055200,7.74405517578125,0.0275147605217993,0.0634106881588697,0.0077066471208818,0.0695512029313597,6.555477963391468,6.703578544605803,197,201
1764952930559987200,7.7539873046875,0.0229388309083878,0.0651058016389608,0.020828615555074,0.07210261157847467,6.5654103429219575,6.713519511490761,197,201
1764952930569918500,7.76391845703125,0.0442157199539244,0.0780190592259168,0.0128373245402239,0.09059139249891249,6.575341745865305,6.723459500944237,197,202
1764952930579850500,7.7738505859375,0.0880989930830895,0.0913794760584831,0.0215635787661187,0.12875025885869024,6.585274125395796,6.733400467829195,198,202
1764952930589781200,7.78378125,0.1150434063710272,0.1307844347298145,0.0256659177847206,0.17606332114548573,6.595205040045573,6.743339968566931,198,202
1764952930599713300,7.79371337890625,0.1325952835440635,0.1476905613452196,0.0319128676165826,0.2010284612887195,6.605137419576064,6.7532809354518895,198,203
1764952930609644300,7.803644287109375,0.1295033088780939,0.1328688397884369,0.0381391217202879,0.1894197143981989,6.615068578372626,6.763220680547495,198,203
1764952930619576300,7.813576416015625,0.0858709417700767,0.1243874271690845,0.0331247093580663,0.15473621763595158,6.625000957903116,6.773161647432453,199,203
